   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.49,   0.00,   3.13,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,  16.07,  16.11,  18.49,   5.72,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   5.78,   5.22,   5.94,   4.82,   6.34,   5.94,   5.93,   2.99,   0.29,   0.04,   0.03,   0.89,   3.36,   5.26,   4.87,   6.13,   5.54,   4.35,   4.87,   4.09,   4.74,   5.41,   4.02,   3.64,   4.33,   2.94,   4.11,   3.31,   3.89,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,  16.54,  15.63,   8.72,   6.40,  12.21,  10.96,  13.86,  14.14,  19.32,   3.31,   0.00,   0.00,   0.00,   0.00,  11.35,  20.65,   7.63,   9.90,  14.64,  11.58,  15.62,   0.00,   0.00,   0.00,  15.09,   5.41,   0.00,  18.98,   2.54,   0.02,  11.14,   7.59,  13.41,   8.74,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   1.34,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   4.30,   4.49,   5.24,   5.30,  16.86,   6.57,  11.23,   9.83,   8.05,   6.01,   1.30,   2.12,   4.21,   3.64,   3.49,   4.33,   3.43,   4.14,   4.00,   4.66,   3.87,   0.00,   0.00,   2.95,   3.18,   3.18,   3.42,   2.93,   3.49,   4.50,   2.86,   2.46,   2.62,   2.07,   2.59,   2.14,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   4.85,   3.58,   4.02,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,  19.64,   0.00,   5.09,   6.70,  13.71,   0.00,  15.24,  17.55,  16.78,   9.03,  11.71,   0.00,   0.00,   0.00,   8.54,   9.39,   7.14,   7.19,  14.36,   5.90,  13.90,   8.53,  14.32,  14.99,  12.49,  14.89,  11.07,  14.19,   9.03,  14.26,   5.63,  12.90,  10.42,   8.11,   6.39,  11.85,  15.79,  12.67,   9.03,   1.10,   0.01,   0.00,   0.00,   4.38,   0.00,   0.00,   0.00,   0.00,   4.86,   4.65,   5.56,   6.32,   3.49,   3.80,   3.25,   3.59,   3.27,   3.83,   2.84,   2.90,   1.99,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   3.42,   2.09,   2.42,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   5.94,   4.23,  10.71,   9.39,   5.97,   5.88,   6.78,   4.72,   5.71,   5.74,   5.89,   5.44,   3.59,   2.54,   3.43,   3.75,   2.97,   3.32,   5.76,  12.34,  10.37,   5.99,   0.98,   3.26,   4.64,   5.00,   4.34,   3.97,   4.23,   3.66,   3.98,   3.32,   3.04,   2.42,   1.90,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.03,  11.53,   5.48,  13.30,  13.52,   0.00,   0.00,  14.30,  16.55,  11.97,  11.30,  11.38,  12.70,   6.01,  10.27,  10.03,  10.68,  10.52,  13.13,   7.10,   7.48,  16.09,  11.42,  15.76,   6.36,   8.99,  12.20,  10.71,  14.21,   9.58,  10.46,   3.81,   5.74,   6.69,   6.39,   4.57,   6.64,   5.71,   6.11,   5.56,   7.54,   6.21,   6.42,   6.36,   6.12,   7.06,   5.84,   5.43,   6.07,   4.44,   5.60,   5.59,   4.54,   4.46,   3.62,   3.32,   2.47,   2.60,   4.16,   1.52,   1.20,   2.08,   3.66,   4.36,   3.77,   0.00,   0.00,   0.62,   0.00,   0.00,   0.00,   3.48,   4.33,   3.49,   0.00,   0.00,   3.79,   4.66,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   4.64,   5.26,   9.17,   4.74,  19.16,   5.33,   5.54,  16.34,   5.25,   5.48,   5.53,   0.00,   0.00,   0.00,   5.39,   3.45,   3.43,   4.34,   5.02,   4.83,   4.26,  14.50,  13.93,  11.45,   6.34,   0.00,   9.44,  12.12,   3.29,   4.84,   4.57,   5.75,   6.16,   4.83,   3.42,   4.21,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   1.51,  14.54,   6.43,  11.79,  13.83,   9.40,   0.00,   0.00,  16.42,  10.84,   7.09,  15.65,   0.84,  13.63,  17.06,   0.00,  12.57,  16.41,   7.58,  17.20,  16.82,  17.01,  14.56,   8.54,  12.82,  14.11,   9.73,  11.04,  12.38,  17.05,   7.60,   9.65,   4.35,  12.11,  14.28,   5.75,   6.14,   9.73,  14.75,   9.89,   8.78,   6.05,   7.26,   6.44,   6.24,   5.70,   6.27,   5.64,   5.87,   6.72,   4.97,   5.87,   3.72,   5.21,   4.66,   3.05,   1.93,   2.39,   2.18,   3.65,   5.18,   3.61,   1.06,   1.48,   2.69,   3.34,   3.51,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   1.66,   3.69,   0.00,   0.00,   5.56,   0.00,   5.08,   4.51,   4.52,   0.00,   0.00,   0.00,   0.00,   0.00,
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   5.94,   6.37,   5.54,   4.82,   0.00,   4.32,   0.00,   0.00,   0.00,   0.00,   0.00,   8.11,   5.02,   4.25,   5.02,   3.80,   5.33,   3.01,  14.36,  13.19,  11.04,  10.84,  10.62,   9.61,   3.63,  11.29,   5.15,   3.64,  19.75,   4.61,   5.46,   4.72,   5.12,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   2.25,   3.52,   2.88,   2.34,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   9.69,  13.70,  11.15,  12.66,  19.26,   5.67,   0.00,   0.00,   0.00,   0.00,   0.00,  11.48,  13.91,  17.29,  11.94,   8.31,  17.19,  17.06,  11.65,  12.30,   5.42,  15.02,  13.03,   9.44,  13.69,  12.16,  13.05,  18.81,   9.70,   9.90,  10.73,  10.44,  11.65,  14.37,   8.23,   5.60,   8.13,   5.75,  13.08,  11.21,   4.55,   7.98,  11.00,   6.54,   5.30,   4.07,   6.49,   5.01,   4.70,   5.52,   5.24,   4.56,   4.89,   4.23,   6.31,   5.12,   4.62,   5.16,   5.15,   5.96,   6.37,   5.93,   4.80,   6.11,   5.50,   5.34,   5.21,   6.34,   0.00,   0.00,   0.00,   0.00,   4.08,   5.04,   0.00,   0.00,   0.00,   2.73,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   9.93,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,  14.71,  14.38,   4.65,   4.37,   4.87,   4.69,  13.33,   7.05,  20.52,  10.16,  12.50,  14.16,  10.47,  12.37,  15.94,   8.01,   0.00,   5.96,   5.33,   6.29,   6.64,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   2.34,   2.98,   3.86,   4.02,   4.57,   5.21,   4.36,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.04,  11.35,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,  13.16,  16.78,   0.00,   0.00,   0.00,   0.00,  19.17,  18.42,  15.68,   6.30,  13.69,  13.81,   2.89,   9.97,  13.36,   8.24,  12.81,  12.59,   9.63,  13.71,   6.01,   7.46,  12.17,  14.04,  15.63,  13.70,   7.86,   7.99,   6.60,  12.13,  10.57,  12.53,  13.95,  10.23,   8.62,  10.76,   8.29,   7.53,   4.94,   5.11,  10.54,   8.22,  11.00,   3.26,   4.82,   3.96,   5.20,   4.52,   5.46,   4.68,   6.17,   6.12,   5.39,   3.47,   5.32,   5.98,   7.35,   5.83,   5.90,   5.41,   6.40,   5.88,   5.21,   4.47,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   4.81,   4.05,   4.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   3.32,   9.60,  16.21,  16.18,  12.72,  12.65,  12.77,   9.75,  10.36,  11.71,  11.11,  12.61,  12.88,  11.39,   0.29,   5.46,  13.92,   3.72,   9.68,   5.86,   6.69,   5.88,   6.14,   6.23,   0.00,   0.00,   0.00,   0.00,   2.72,   4.01,   4.37,   4.51,   4.37,   5.09,   5.11,   4.97,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.42,  13.61,   0.00,   0.00,   0.00,   0.00,   0.00,   5.49,   0.00,   6.51,   0.00,   0.00,   0.00,   7.37,  13.31,  20.45,  14.74,  16.26,  19.68,   9.64,  12.12,   9.76,  16.57,   7.64,  10.07,  11.49,   6.57,   9.02,   0.62,   8.96,  10.50,  10.26,   7.84,   6.13,   4.51,   4.76,   4.79,   6.20,   9.65,   8.65,   6.85,   7.36,   6.65,  10.61,  10.66,   1.18,   7.97,   6.24,   5.93,   9.07,   6.32,   5.31,   7.92,  13.81,  12.35,   5.64,   5.51,   5.86,   6.06,   5.22,   5.39,   4.57,   6.10,   5.11,   6.14,   7.16,   5.82,   5.70,   6.23,   5.36,   5.84,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   1.50,   4.28,   4.49,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,  16.39,  11.12,   9.85,  11.69,  15.90,   5.03,   5.07,  15.13,  14.07,   9.46,  10.94,   8.54,   6.91,   5.27,   0.00,   0.00,  13.66,   4.35,   8.98,   6.05,   6.59,   5.66,  10.04,   5.43,   0.00,   5.29,   0.00,   5.32,   4.67,   3.25,   0.00,   4.84,   5.54,   4.55,   5.15,   5.37,   5.71,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   9.10,  12.38,   0.00,   9.54,   4.46,   0.00,   0.00,   0.00,   0.00,   5.15,   4.16,   4.22,  11.81,  13.87,   9.45,   2.15,   9.00,  11.86,  17.13,   6.49,  11.66,   9.89,  10.11,  21.47,  16.26,  11.70,   8.87,  13.05,   4.53,   6.15,   2.47,   0.48,   3.27,   3.80,   3.99,   3.42,   2.13,   0.88,   0.68,   5.27,   8.92,   4.67,   1.17,   2.54,   2.86,   5.00,  12.08,   1.32,   9.31,   3.89,   5.76,   6.36,   6.19,   5.33,   4.81,   5.67,   6.66,  10.70,   0.00,  11.26,   5.75,   5.37,   7.79,   5.52,   7.75,   5.47,   6.64,   7.80,  10.50,   7.46,   7.11,   6.35,   4.96,  12.55,  13.38,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   4.23,   4.26,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.04,  12.90,   8.44,  10.70,   5.09,   5.47,   5.47,   6.00,   4.60,   0.09,   2.45,   3.15,  10.80,   1.11,   4.45,   7.84,  15.92,  12.13,   6.85,   6.42,   7.08,   6.37,   5.69,   5.72,  10.96,   5.32,   5.34,   8.82,   5.86,  13.34,   5.69,   5.91,  11.35,  11.47,  18.01,   7.04,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,  11.28,   5.31,   7.23,   0.00,   6.42,   7.21,   5.62,   4.83,  12.20,  12.09,  12.69,  20.57,  10.18,  12.66,  20.10,   5.27,  14.26,   0.21,   7.96,  20.55,  13.06,  10.71,  11.42,   6.95,   5.58,   5.23,   4.38,   2.30,   0.89,   1.33,   0.09,   1.61,   1.18,   0.84,   0.06,   0.69,   0.90,   1.71,   1.06,   3.18,   2.34,   0.19,   0.10,   0.26,   6.33,   4.43,   5.72,   4.04,   6.77,   6.52,   7.18,   4.30,   4.73,   5.84,   6.85,   6.78,   7.34,  10.28,   5.24,   7.26,   9.70,   3.44,  12.91,  12.29,   8.23,  12.77,   3.87,   7.56,   6.67,   6.23,   6.93,   6.91,   9.20,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   4.59,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   3.33,   2.81,  10.02,  11.94,  10.08,  11.70,   8.92,   1.47,   0.85,   1.05,   2.02,   3.11,   2.17,   8.44,  17.69,   0.00,  10.99,   9.80,   0.00,   9.01,   6.40,  12.70,  12.61,  11.43,   4.57,  14.64,   5.55,   4.70,  17.16,   0.00,   0.00,   0.00,   0.00,   0.00,   7.19,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   3.45,   1.83,   9.69,   3.96,   4.34,  15.50,  10.89,  10.23,  18.03,  17.20,  15.72,   8.39,   7.76,  12.41,  13.99,  15.70,   9.38,  11.27,   9.30,  11.98,   7.02,   3.02,   1.60,   1.02,   0.59,   0.01,   0.02,   0.02,   0.32,   0.35,   0.02,   0.02,   0.02,   0.02,   0.21,   0.26,   0.73,   0.81,   0.12,   0.22,   1.47,   0.15,   4.10,   4.97,   3.45,   2.66,   1.21,   3.37,   4.48,   4.84,   7.00,   5.65,   8.53,   9.14,  10.03,   9.02,   3.63,   4.85,   7.08,   7.36,   5.94,  11.12,  13.07,  12.66,   6.54,   8.28,   6.62,  11.84,  11.62,  14.63,   0.00,  10.95,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   2.69,  12.55,   0.03,  12.92,   7.42,   7.08,   5.39,   5.86,   0.92,   1.44,   2.08,   2.34,   2.61,   6.49,  17.35,   6.44,   0.00,   0.00,   0.00,   8.88,   8.49,  17.16,   6.37,   9.00,  10.32,   8.85,  10.78,  15.37,  19.22,   0.00,   0.00,   0.00,   0.00,   0.00,  12.92,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.59,   4.56,   6.98,   2.63,  13.82,   9.61,  12.44,  14.18,  11.99,   5.67,  11.64,   7.97,   6.79,  11.03,   6.11,   8.12,  11.72,  11.13,   8.15,  15.86,  12.87,   9.84,   5.36,   0.34,   0.79,   0.02,   0.01,   0.00,   0.01,   0.01,   0.01,   0.01,   0.01,   0.01,   0.01,   0.01,   0.02,   0.02,   0.02,   0.03,   0.04,   0.09,   0.40,   1.24,   0.01,   0.02,   2.14,   0.02,   0.03,   2.49,   4.01,   5.00,   7.92,   4.74,   0.07,   0.03,   0.04,   0.61,   1.08,   0.43,   3.78,  13.54,   1.91,   6.53,  12.99,   7.58,  11.60,  15.19,  13.18,   6.36,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   1.26,  10.79,   6.76,   7.46,   1.91,   1.68,   9.99,   2.60,   0.99,   1.77,   1.68,   2.06,   6.09,  10.94,  12.73,  14.68,  18.18,   8.60,   0.00,  12.21,   0.00,   0.00,   8.11,  12.88,  13.36,  15.52,   6.74,  10.51,  14.58,  13.02,  11.83,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.32,   7.07,   6.09,   5.23,  10.76,   4.19,   0.80,   0.00,   4.53,  10.29,  11.66,   6.73,  14.28,  13.53,  11.22,  10.67,   0.00,   6.92,   0.00,   0.00,   1.88,  15.91,   5.23,   5.56,   0.58,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.01,   0.01,   0.01,   0.01,   0.38,   0.34,   4.51,   0.33,   0.01,   0.00,   0.01,   0.01,   0.00,   0.01,   0.71,   0.00,   0.01,   0.01,   0.01,   0.01,   0.01,   0.01,   0.03,   0.22,   0.02,   6.13,   5.27,   3.87,   8.85,  15.83,   7.12,  12.29,  13.12,  15.27,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   1.41,   7.35,   0.46,   3.08,   0.09,   0.17,   4.11,   1.30,   1.52,   0.22,   4.54,   6.65,   9.89,  14.87,  13.70,   1.65,  13.32,  11.39,   0.00,  14.99,   0.00,  21.41,   0.00,   8.06,  11.75,   7.61,   9.58,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   8.09,   0.00,   0.00,   5.53,   4.53,  16.23,   0.00,   0.00,   0.00,  11.53,   0.73,   0.00,   5.88,  15.80,  11.98,  11.83,   6.27,   0.82,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,  12.03,  10.89,  14.54,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.01,   0.16,   0.10,   1.65,   3.54,   3.20,   2.27,   0.28,   1.14,   0.20,   0.01,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.01,   0.00,   0.01,   0.01,   0.01,   0.01,   0.04,   0.65,   2.47,   5.53,   7.46,  16.05,   9.27,  10.76,   9.76,  11.79,   0.00,   0.00,   0.00,  14.29,  18.47,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.20,   0.09,   0.05,   0.01,   1.37,   1.16,   1.03,   0.06,   5.26,   0.32,   4.29,   4.05,   2.67,   9.88,  16.21,  15.09,  11.66,  14.17,   8.26,  14.62,   9.51,  16.06,  14.06,  11.81,  10.11,  13.64,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,  10.70,   0.10,   0.29,   0.51,   0.04,   0.00,   0.00,   0.00,   0.00,   0.00,  13.39,   7.93,   0.00,  10.83,   1.22,   0.14,   0.18,   0.15,   0.00,   0.00,   9.30,   1.95,   0.00,   0.00,   7.13,   6.18,   7.77,  10.59,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.06,   0.50,   0.73,   1.07,   0.69,   0.03,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.01,   0.01,   0.04,   0.06,   5.26,   8.39,   1.18,   1.89,   7.86,  10.54,   8.17,  11.14,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,
