   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.366,   0.444,   0.452,   0.488,   0.494,   0.470,   0.442,   0.233,   0.130,   0.133,   0.152,   0.000,   0.000,   0.210,   0.000,   0.323,   0.312,   0.281,   0.000,   0.011,   0.000,   0.000,   0.097,   0.379,   0.079,   0.186,   0.119,   0.000,   0.150,   0.082,   0.000,   0.000,   0.000,   0.000,   0.075,   0.000,   0.000,   0.000,   0.008,   0.074,   0.000,   0.000,   0.000,   0.003,   0.042,   0.050,   0.013,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.008,   0.007,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.661,   0.619,   0.605,   1.350,   1.343,   1.470,   0.589,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.140,   0.459,   0.000,   0.000,   0.380,   0.533,   0.000,   0.454,   0.565,   0.579,   0.541,   0.504,   0.459,   0.438,   0.398,   0.364,   0.209,   0.158,   0.210,   0.249,   0.314,   0.309,   0.292,   0.285,   0.282,   0.241,   0.211,   0.150,   0.109,   0.084,   0.099,   0.107,   0.185,   0.167,   0.013,   0.069,   0.048,   0.035,   0.026,   0.013,   0.047,   0.136,   0.069,   0.187,   0.299,   0.165,   0.080,   0.162,   0.118,   0.138,   0.017,   0.007,   0.058,   0.088,   0.000,   0.000,   0.060,   0.057,   0.029,   0.000,
   0.215,   0.304,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.565,   0.616,   0.583,   0.537,   0.540,   0.625,   0.677,   0.602,   0.357,   0.387,   0.367,   0.427,   0.519,   0.421,   0.425,   0.462,   0.423,   0.408,   0.420,   0.342,   0.340,   0.344,   0.341,   0.316,   0.333,   0.285,   0.332,   0.371,   0.347,   0.251,   0.243,   0.250,   0.210,   0.183,   0.136,   0.089,   0.096,   0.085,   0.317,   0.136,   0.182,   0.000,   0.000,   0.000,   0.000,   0.000,   0.257,   0.263,   0.026,   0.005,   0.000,   0.000,   0.000,   0.000,   0.000,   0.335,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.904,   0.571,   0.592,   1.428,   1.376,   1.382,   1.433,   1.433,   1.480,   1.376,   1.317,   1.463,   1.154,   0.000,   0.000,   0.000,   0.000,   1.372,   1.448,   1.443,   1.319,   1.451,   1.374,   1.235,   0.574,   0.552,   0.558,   1.051,   1.067,   0.000,   1.386,   0.882,   0.573,   1.269,   1.061,   1.198,   0.984,   0.387,   0.383,   0.377,   0.390,   0.383,   0.373,   0.373,   0.364,   0.346,   0.356,   0.328,   0.282,   0.218,   0.177,   0.152,   0.099,   0.087,   0.150,   0.206,   0.198,   0.158,   0.141,   0.054,   0.055,   0.054,   0.013,   0.049,   0.121,   0.167,   0.329,   0.233,   0.131,   0.085,   0.076,   0.157,   0.188,   0.181,   0.160,   0.215,   0.153,   0.164,   0.231,   0.268,   0.158,   0.066,   0.026,
   0.000,   0.000,   0.533,   0.563,   0.000,   0.000,   0.187,   0.629,   0.632,   0.686,   0.654,   1.155,   0.691,   1.117,   1.172,   0.964,   0.644,   0.500,   0.478,   0.525,   0.499,   0.441,   0.414,   0.422,   0.457,   0.452,   0.466,   0.469,   0.000,   0.000,   0.314,   0.278,   0.291,   0.321,   0.340,   0.334,   0.335,   0.340,   0.334,   0.326,   0.331,   0.349,   0.353,   0.317,   0.316,   0.172,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.019,   0.318,   0.311,   0.000,   0.279,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.097,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.949,   0.899,   0.936,   0.878,   0.864,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   2.237,   0.723,   0.837,   1.265,   1.627,   0.000,   1.593,   1.756,   1.588,   1.575,   1.469,   0.000,   0.000,   0.000,   1.245,   1.328,   1.525,   1.262,   1.560,   0.874,   1.594,   1.421,   1.351,   1.406,   1.173,   1.325,   1.349,   1.408,   1.383,   1.324,   1.084,   1.332,   1.261,   1.375,   0.836,   1.318,   1.245,   1.136,   1.218,   0.692,   0.496,   0.473,   0.459,   0.524,   0.439,   0.440,   0.407,   0.360,   0.496,   0.506,   0.502,   0.488,   0.403,   0.317,   0.393,   0.349,   0.416,   0.415,   0.265,   0.271,   0.204,   0.044,   0.044,   0.031,   0.030,   0.037,   0.042,   0.043,   0.262,   0.265,   0.221,   0.218,   0.343,   0.325,   0.349,   0.276,   0.265,   0.284,   0.324,   0.299,   0.279,   0.298,   0.358,   0.410,
   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.869,   0.836,   1.247,   1.097,   0.764,   0.847,   0.834,   0.682,   0.665,   0.740,   0.683,   0.583,   0.525,   0.533,   0.528,   0.673,   0.697,   0.722,   0.775,   1.140,   0.866,   0.676,   0.141,   0.407,   0.410,   0.394,   0.393,   0.354,   0.354,   0.363,   0.374,   0.376,   0.349,   0.347,   0.339,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.243,   0.182,   0.145,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.493,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   1.403,   2.009,   1.131,   1.864,   1.790,   0.000,   0.000,   1.765,   1.853,   1.697,   1.608,   1.606,   1.536,   1.105,   1.527,   1.577,   1.601,   1.699,   1.736,   1.151,   1.123,   1.749,   1.655,   1.729,   1.014,   1.408,   1.542,   1.509,   1.586,   1.289,   1.196,   0.731,   0.831,   0.899,   0.892,   0.835,   0.862,   0.765,   0.704,   0.708,   0.836,   0.745,   0.683,   0.653,   0.634,   0.643,   0.589,   0.585,   0.588,   0.556,   0.560,   0.539,   0.506,   0.479,   0.455,   0.431,   0.457,   0.410,   0.455,   0.385,   0.293,   0.331,   0.346,   0.360,   0.328,   0.043,   0.042,   0.149,   0.093,   0.309,   0.369,   0.447,   0.394,   0.419,   0.418,   0.413,   0.458,   0.487,   0.454,   0.429,   0.405,   0.291,   0.321,   0.342,   0.345,   0.000,
   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.804,   0.893,   1.358,   0.809,   1.421,   0.804,   0.828,   1.498,   0.850,   0.917,   0.840,   0.617,   0.063,   0.575,   0.576,   0.545,   0.597,   0.747,   0.864,   0.936,   0.979,   1.610,   1.203,   0.942,   0.808,   0.000,   0.881,   0.941,   0.445,   0.465,   0.477,   0.473,   0.460,   0.478,   0.467,   0.428,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.370,   0.297,   0.326,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.004,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   1.606,   2.220,   1.097,   1.742,   1.754,   1.742,   0.000,   0.000,   2.041,   1.625,   1.513,   1.698,   0.892,   1.808,   1.963,   0.000,   1.670,   1.758,   1.171,   1.735,   1.739,   1.734,   1.733,   1.345,   1.613,   1.629,   1.463,   1.517,   1.560,   1.472,   1.343,   1.543,   0.796,   1.405,   1.528,   0.934,   0.974,   1.220,   1.308,   1.189,   1.289,   0.826,   0.981,   0.752,   0.729,   0.641,   0.611,   0.596,   0.604,   0.653,   0.581,   0.609,   0.567,   0.598,   0.595,   0.450,   0.378,   0.359,   0.359,   0.409,   0.459,   0.494,   0.397,   0.330,   0.362,   0.446,   0.401,   0.378,   0.386,   0.450,   0.452,   0.494,   0.539,   0.519,   0.524,   0.505,   0.000,   0.000,   0.567,   0.000,   0.566,   0.561,   0.451,   0.105,   0.000,   0.000,   0.000,   0.000,
   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.935,   1.049,   0.887,   0.954,   0.000,   0.919,   0.000,   0.000,   0.000,   0.000,   0.000,   1.558,   0.932,   0.881,   0.741,   0.764,   0.835,   0.936,   1.840,   1.510,   1.227,   1.150,   0.998,   1.056,   0.978,   1.015,   1.074,   1.093,   1.265,   0.615,   0.636,   0.560,   0.566,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.436,   0.403,   0.429,   0.502,   0.000,   0.000,   0.361,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   2.501,   2.192,   2.301,   2.071,   2.054,   1.606,   0.000,   0.000,   0.000,   0.000,   0.000,   1.942,   1.893,   1.977,   1.923,   1.784,   1.687,   1.713,   1.656,   1.469,   1.645,   1.696,   1.690,   1.573,   1.611,   1.737,   1.748,   1.636,   1.429,   1.498,   1.152,   1.612,   1.550,   1.467,   1.479,   0.961,   1.356,   0.920,   1.424,   1.200,   0.796,   1.139,   1.199,   0.837,   0.742,   0.656,   0.939,   0.617,   0.606,   0.630,   0.629,   0.640,   0.625,   0.601,   0.580,   0.536,   0.520,   0.547,   0.586,   0.681,   0.640,   0.614,   0.572,   0.574,   0.565,   0.605,   0.671,   0.723,   0.000,   0.000,   0.000,   0.000,   0.756,   0.698,   0.000,   0.000,   0.000,   0.399,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,
   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   1.677,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   2.780,   2.621,   1.108,   0.811,   0.825,   0.882,   1.662,   1.017,   1.494,   1.207,   1.236,   1.505,   1.272,   1.243,   1.344,   1.308,   0.000,   0.799,   0.857,   0.948,   0.898,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.556,   0.465,   0.527,   0.697,   0.756,   0.785,   0.755,   0.686,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   1.686,   2.299,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   2.271,   2.087,   0.000,   0.000,   0.000,   0.000,   2.112,   1.983,   2.102,   2.070,   1.950,   2.078,   1.533,   1.584,   1.603,   1.620,   1.575,   1.487,   1.383,   1.436,   1.373,   0.996,   1.563,   1.782,   1.726,   1.360,   1.363,   1.440,   1.264,   1.394,   1.412,   1.272,   1.391,   1.267,   1.360,   1.413,   1.435,   1.236,   0.870,   1.168,   1.239,   1.291,   1.078,   0.938,   0.615,   0.584,   0.614,   0.587,   0.653,   0.593,   0.651,   0.677,   0.603,   0.559,   0.590,   0.610,   0.668,   0.685,   0.669,   0.693,   0.692,   0.710,   0.671,   0.721,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.787,   0.659,   0.616,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,
   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   1.779,   2.705,   2.338,   1.577,   1.246,   1.410,   1.738,   1.577,   1.698,   1.593,   1.447,   1.224,   1.276,   1.266,   0.603,   0.830,   1.343,   0.732,   1.451,   0.989,   0.966,   0.905,   0.874,   0.788,   0.000,   0.000,   0.000,   0.000,   0.580,   0.555,   0.656,   0.775,   0.775,   0.799,   0.833,   0.833,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   2.403,   2.163,   0.000,   0.000,   0.000,   0.000,   0.000,   1.689,   0.000,   1.386,   0.000,   0.000,   0.000,   2.346,   1.935,   2.130,   1.975,   2.040,   1.948,   2.035,   1.862,   1.751,   1.646,   1.277,   1.410,   1.397,   1.128,   1.290,   0.438,   1.140,   1.168,   1.408,   1.647,   1.381,   1.076,   1.029,   1.026,   1.032,   1.128,   1.091,   0.948,   0.912,   0.954,   1.083,   1.234,   0.707,   1.339,   0.919,   1.370,   1.158,   0.969,   0.797,   1.251,   1.085,   1.213,   0.669,   0.653,   0.721,   0.594,   0.627,   0.764,   0.737,   0.735,   0.766,   0.817,   0.875,   0.911,   0.870,   0.832,   0.851,   0.883,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.706,   0.722,   0.691,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,
   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   3.080,   2.246,   1.353,   1.088,   1.650,   0.957,   0.909,   1.800,   1.601,   1.286,   1.182,   1.123,   1.235,   1.420,   0.000,   0.000,   1.317,   0.899,   1.352,   1.048,   1.053,   0.862,   1.380,   0.774,   0.000,   0.714,   0.000,   0.754,   0.863,   0.840,   0.000,   0.845,   0.864,   0.902,   0.992,   1.024,   1.134,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   2.413,   2.274,   0.000,   2.468,   1.944,   0.000,   0.000,   0.000,   0.000,   1.447,   1.379,   1.248,   1.899,   1.939,   1.922,   1.410,   2.033,   2.048,   2.102,   1.818,   1.895,   1.656,   1.562,   1.658,   1.500,   1.325,   1.266,   1.223,   0.956,   0.894,   0.694,   0.317,   0.836,   0.978,   0.881,   0.825,   0.704,   0.429,   0.341,   0.705,   0.847,   0.792,   0.579,   0.601,   0.602,   0.828,   1.036,   0.674,   1.232,   0.980,   0.926,   1.120,   1.000,   0.888,   0.783,   0.781,   0.894,   1.383,   0.000,   0.921,   0.610,   0.579,   0.949,   0.703,   0.816,   0.778,   0.849,   1.215,   1.168,   1.015,   1.012,   1.002,   0.926,   1.636,   1.550,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.980,   0.858,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,
   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   1.357,   2.206,   1.439,   0.912,   0.841,   0.807,   0.746,   1.068,   0.696,   0.253,   0.830,   1.056,   1.325,   0.880,   1.302,   1.362,   1.756,   1.640,   1.089,   1.066,   1.219,   0.900,   0.864,   0.832,   1.484,   0.787,   0.988,   1.515,   0.995,   1.551,   0.995,   1.018,   1.763,   1.618,   1.942,   2.005,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   2.663,   2.517,   2.079,   0.000,   1.870,   1.942,   1.594,   1.416,   2.043,   1.827,   2.067,   2.141,   2.166,   2.278,   1.982,   1.534,   1.701,   0.603,   1.775,   1.585,   1.567,   1.552,   1.451,   1.056,   0.863,   0.721,   0.594,   0.477,   0.274,   0.331,   0.083,   0.450,   0.380,   0.311,   0.067,   0.289,   0.296,   0.450,   0.441,   0.645,   0.616,   0.154,   0.086,   0.214,   1.201,   0.858,   0.861,   0.791,   0.843,   0.898,   0.844,   0.767,   0.777,   0.808,   0.987,   0.941,   0.907,   0.910,   0.635,   0.807,   0.614,   0.497,   0.987,   1.347,   0.841,   1.525,   1.404,   1.153,   1.206,   1.160,   1.102,   1.651,   1.439,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   1.178,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,
   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   1.524,   1.317,   1.427,   1.051,   1.284,   1.192,   0.925,   0.550,   0.453,   0.539,   0.830,   0.858,   0.464,   1.213,   1.627,   0.000,   1.884,   1.635,   0.000,   1.669,   1.012,   1.558,   1.510,   1.503,   1.018,   1.705,   1.097,   1.089,   1.897,   0.000,   0.000,   0.000,   0.000,   0.000,   1.848,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   1.599,   1.081,   1.820,   1.383,   1.508,   2.205,   2.546,   2.391,   2.174,   2.643,   2.615,   2.324,   2.348,   1.184,   1.486,   1.434,   1.318,   1.330,   1.347,   1.335,   0.909,   0.633,   0.419,   0.318,   0.246,   0.030,   0.038,   0.031,   0.151,   0.181,   0.039,   0.031,   0.037,   0.053,   0.149,   0.168,   0.317,   0.306,   0.131,   0.188,   0.435,   0.130,   0.806,   0.713,   0.529,   0.473,   0.307,   0.552,   0.587,   0.630,   0.843,   0.832,   0.883,   0.760,   0.965,   0.807,   0.411,   0.389,   0.389,   0.625,   0.780,   1.329,   1.335,   1.613,   1.169,   1.773,   1.212,   1.558,   1.809,   1.796,   0.000,   1.765,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,
   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   1.094,   1.340,   0.063,   1.391,   1.137,   0.800,   0.707,   0.740,   0.496,   0.679,   0.793,   0.904,   1.115,   1.430,   2.031,   1.321,   0.000,   0.000,   0.000,   1.318,   1.237,   1.818,   1.141,   1.439,   1.450,   1.410,   1.867,   2.121,   2.156,   0.000,   0.000,   0.000,   0.000,   0.000,   2.058,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   1.837,   1.244,   1.463,   1.325,   2.912,   2.774,   2.374,   2.729,   2.616,   1.788,   1.641,   1.707,   2.443,   2.326,   1.709,   1.193,   1.078,   1.129,   1.012,   1.302,   1.285,   1.137,   0.814,   0.180,   0.280,   0.044,   0.031,   0.030,   0.033,   0.032,   0.037,   0.033,   0.033,   0.036,   0.039,   0.040,   0.045,   0.050,   0.049,   0.062,   0.070,   0.098,   0.204,   0.320,   0.036,   0.042,   0.335,   0.031,   0.037,   0.466,   0.531,   0.603,   0.608,   0.462,   0.102,   0.088,   0.078,   0.199,   0.240,   0.275,   0.771,   1.128,   0.617,   0.938,   1.477,   1.184,   1.667,   1.683,   1.898,   1.320,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,
   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.771,   1.189,   0.818,   0.934,   0.377,   0.501,   0.857,   0.451,   0.264,   0.710,   0.725,   0.793,   1.202,   1.783,   1.978,   1.906,   2.051,   1.552,   0.000,   1.987,   0.000,   0.000,   1.439,   2.073,   2.181,   2.168,   1.878,   2.023,   2.018,   2.144,   2.015,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   1.934,   1.774,   1.719,   1.783,   2.908,   1.990,   1.156,   0.000,   2.042,   2.328,   1.829,   1.659,   2.318,   2.131,   1.498,   1.080,   0.000,   1.248,   0.000,   0.000,   0.952,   1.826,   0.989,   0.905,   0.339,   0.000,   0.000,   0.030,   0.028,   0.028,   0.000,   0.033,   0.034,   0.034,   0.036,   0.029,   0.030,   0.051,   0.053,   0.204,   0.230,   0.796,   0.196,   0.028,   0.038,   0.024,   0.017,   0.020,   0.008,   0.198,   0.024,   0.014,   0.035,   0.058,   0.024,   0.020,   0.027,   0.036,   0.177,   0.076,   0.872,   0.859,   0.746,   1.018,   1.424,   1.438,   1.780,   1.762,   1.838,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,
   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.620,   0.833,   0.189,   0.541,   0.086,   0.104,   0.493,   0.311,   0.344,   0.220,   0.768,   0.919,   1.409,   1.874,   2.089,   0.982,   2.255,   2.110,   0.000,   2.004,   0.000,   2.020,   0.000,   2.063,   2.189,   1.616,   2.289,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   1.719,   0.000,   0.000,   1.681,   1.426,   1.579,   0.000,   0.000,   0.000,   1.512,   1.355,   0.000,   1.582,   2.270,   2.042,   1.655,   1.387,   0.584,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   2.632,   2.245,   2.247,   0.000,   0.000,   0.000,   0.032,   0.030,   0.032,   0.043,   0.041,   0.038,   0.042,   0.034,   0.039,   0.131,   0.144,   0.488,   0.700,   0.636,   0.464,   0.186,   0.328,   0.124,   0.018,   0.007,   0.008,   0.013,   0.027,   0.006,   0.026,   0.009,   0.012,   0.040,   0.025,   0.024,   0.023,   0.087,   0.390,   0.903,   1.058,   1.203,   1.521,   1.878,   1.627,   1.760,   1.655,   0.000,   0.000,   0.000,   2.042,   2.210,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,
   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.769,   0.095,   0.048,   0.038,   0.258,   0.299,   0.275,   0.063,   0.681,   0.307,   0.770,   1.150,   0.695,   1.909,   2.213,   2.238,   2.157,   2.113,   1.898,   2.209,   1.951,   2.545,   2.585,   2.250,   2.409,   2.742,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   1.299,   0.760,   0.794,   0.979,   0.558,   0.000,   0.000,   0.000,   0.000,   0.000,   1.596,   1.494,   0.000,   1.618,   0.686,   0.328,   0.322,   0.626,   0.000,   0.000,   1.480,   0.687,   0.000,   0.000,   1.965,   1.220,   1.657,   1.600,   0.000,   0.000,   0.100,   0.034,   0.039,   0.043,   0.039,   0.041,   0.032,   0.026,   0.153,   0.304,   0.406,   0.348,   0.309,   0.073,   0.046,   0.009,   0.012,   0.004,   0.005,   0.002,   0.002,   0.003,   0.032,   0.012,   0.022,   0.037,   0.056,   0.045,   0.050,   0.089,   0.100,   0.766,   0.944,   0.639,   0.970,   1.570,   1.619,   1.836,   1.513,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,
