   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,  -0.001,   0.236,   0.286,   0.291,   0.317,   0.324,   0.308,   0.291,   0.155,   0.085,   0.088,   0.101,   0.000,   0.000,   0.120,   0.000,   0.187,   0.198,   0.181,   0.000,   0.004,   0.000,   0.000,   0.057,   0.243,   0.049,   0.121,   0.077,   0.000,   0.098,   0.051,   0.000,  -0.001,   0.000,   0.000,   0.047,   0.000,   0.000,   0.000,  -0.001,   0.044,   0.000,   0.000,   0.000,  -0.001,   0.023,   0.029,   0.002,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.005,   0.003,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.456,   0.425,   0.410,   0.738,   0.723,   0.774,   0.322,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.089,   0.303,   0.000,   0.000,   0.251,   0.356,   0.000,   0.303,   0.380,   0.389,   0.361,   0.335,   0.300,   0.286,   0.259,   0.234,   0.134,   0.101,   0.134,   0.157,   0.197,   0.195,   0.185,   0.177,   0.175,   0.150,   0.129,   0.092,   0.066,   0.051,   0.060,   0.066,   0.117,   0.105,   0.005,   0.042,   0.027,   0.017,   0.013,   0.005,   0.026,   0.085,   0.042,   0.117,   0.187,   0.105,   0.048,   0.102,   0.075,   0.087,   0.004,   0.001,   0.035,   0.054,   0.000,   0.000,   0.035,   0.034,   0.014,   0.000,
   0.138,   0.193,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.311,   0.350,   0.329,   0.302,   0.300,   0.341,   0.366,   0.343,   0.214,   0.248,   0.236,   0.267,   0.312,   0.236,   0.228,   0.245,   0.228,   0.223,   0.232,   0.191,   0.190,   0.194,   0.194,   0.178,   0.188,   0.167,   0.193,   0.219,   0.203,   0.161,   0.154,   0.156,   0.132,   0.114,   0.086,   0.055,   0.060,   0.053,   0.203,   0.088,   0.117,   0.000,   0.000,   0.000,   0.000,   0.000,   0.164,   0.171,   0.012,  -0.003,   0.000,   0.000,   0.000,   0.000,   0.000,   0.225,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.650,   0.384,   0.396,   0.770,   0.724,   0.742,   0.789,   0.765,   0.799,   0.734,   0.689,   0.758,   0.670,   0.000,   0.000,   0.000,   0.000,   0.749,   0.767,   0.811,   0.745,   0.782,   0.765,   0.685,   0.385,   0.369,   0.374,   0.572,   0.619,   0.000,   0.772,   0.526,   0.375,   0.713,   0.600,   0.668,   0.554,   0.247,   0.244,   0.238,   0.248,   0.243,   0.234,   0.230,   0.227,   0.215,   0.221,   0.203,   0.172,   0.131,   0.106,   0.089,   0.056,   0.049,   0.088,   0.123,   0.124,   0.092,   0.087,   0.031,   0.032,   0.031,   0.004,   0.028,   0.077,   0.105,   0.208,   0.147,   0.080,   0.050,   0.044,   0.098,   0.119,   0.114,   0.101,   0.135,   0.098,   0.105,   0.146,   0.170,   0.101,   0.041,   0.012,
   0.000,   0.000,   0.357,   0.381,   0.000,   0.000,   0.115,   0.355,   0.348,   0.371,   0.353,   0.609,   0.357,   0.605,   0.635,   0.521,   0.353,   0.293,   0.279,   0.302,   0.290,   0.249,   0.230,   0.242,   0.265,   0.257,   0.255,   0.255,   0.000,   0.000,   0.174,   0.148,   0.158,   0.178,   0.195,   0.190,   0.190,   0.200,   0.197,   0.191,   0.195,   0.206,   0.211,   0.199,   0.199,   0.109,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.012,   0.204,   0.198,   0.000,   0.178,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.060,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.522,   0.517,   0.551,   0.629,   0.613,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   1.202,   0.498,   0.446,   0.710,   0.828,   0.000,   0.819,   0.898,   0.815,   0.812,   0.778,   0.000,   0.000,   0.000,   0.680,   0.713,   0.827,   0.702,   0.837,   0.456,   0.851,   0.778,   0.734,   0.765,   0.654,   0.725,   0.745,   0.757,   0.768,   0.727,   0.623,   0.738,   0.708,   0.784,   0.449,   0.729,   0.669,   0.610,   0.676,   0.424,   0.321,   0.303,   0.290,   0.283,   0.271,   0.273,   0.251,   0.222,   0.271,   0.276,   0.270,   0.258,   0.212,   0.162,   0.194,   0.178,   0.215,   0.222,   0.149,   0.150,   0.115,   0.024,   0.024,   0.014,   0.013,   0.018,   0.022,   0.023,   0.166,   0.165,   0.136,   0.134,   0.194,   0.194,   0.208,   0.173,   0.166,   0.177,   0.199,   0.183,   0.173,   0.186,   0.222,   0.260,
   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.470,   0.472,   0.666,   0.594,   0.406,   0.471,   0.462,   0.384,   0.364,   0.417,   0.377,   0.320,   0.292,   0.297,   0.298,   0.399,   0.436,   0.450,   0.448,   0.605,   0.452,   0.363,   0.067,   0.213,   0.213,   0.203,   0.211,   0.195,   0.196,   0.204,   0.211,   0.213,   0.199,   0.203,   0.201,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.153,   0.115,   0.092,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.335,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.773,   1.103,   0.644,   0.977,   0.929,   0.000,   0.000,   0.911,   0.931,   0.873,   0.828,   0.823,   0.787,   0.573,   0.809,   0.836,   0.854,   0.885,   0.905,   0.586,   0.565,   0.891,   0.859,   0.900,   0.522,   0.780,   0.828,   0.826,   0.838,   0.698,   0.653,   0.393,   0.436,   0.470,   0.465,   0.442,   0.452,   0.400,   0.365,   0.365,   0.429,   0.393,   0.363,   0.345,   0.334,   0.336,   0.311,   0.309,   0.307,   0.295,   0.295,   0.287,   0.268,   0.252,   0.235,   0.221,   0.222,   0.208,   0.234,   0.194,   0.155,   0.170,   0.177,   0.185,   0.182,   0.024,   0.023,   0.088,   0.056,   0.197,   0.235,   0.260,   0.218,   0.242,   0.264,   0.261,   0.261,   0.278,   0.286,   0.267,   0.253,   0.179,   0.199,   0.213,   0.220,   0.000,
   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.439,   0.483,   0.744,   0.438,   0.728,   0.425,   0.474,   0.773,   0.463,   0.508,   0.462,   0.411,   0.036,   0.378,   0.317,   0.298,   0.328,   0.423,   0.486,   0.539,   0.567,   0.847,   0.634,   0.477,   0.408,   0.000,   0.440,   0.486,   0.228,   0.246,   0.255,   0.253,   0.246,   0.262,   0.260,   0.238,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.237,   0.186,   0.203,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.002,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   1.051,   1.187,   0.584,   0.911,   0.911,   0.928,   0.000,   0.000,   1.016,   0.852,   0.815,   0.822,   0.508,   0.895,   0.979,   0.000,   0.844,   0.873,   0.590,   0.856,   0.869,   0.859,   0.889,   0.674,   0.807,   0.821,   0.735,   0.811,   0.814,   0.754,   0.727,   0.813,   0.411,   0.728,   0.806,   0.487,   0.506,   0.647,   0.677,   0.623,   0.680,   0.420,   0.516,   0.383,   0.376,   0.331,   0.315,   0.306,   0.308,   0.336,   0.303,   0.317,   0.303,   0.315,   0.312,   0.238,   0.194,   0.183,   0.182,   0.211,   0.237,   0.257,   0.190,   0.169,   0.182,   0.224,   0.228,   0.234,   0.239,   0.284,   0.287,   0.315,   0.346,   0.330,   0.319,   0.291,   0.000,   0.000,   0.316,   0.000,   0.317,   0.316,   0.252,   0.063,   0.000,   0.000,   0.000,   0.000,
   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.498,   0.557,   0.461,   0.513,   0.000,   0.498,   0.000,   0.000,   0.000,   0.000,   0.000,   0.858,   0.534,   0.481,   0.411,   0.436,   0.471,   0.528,   1.012,   0.788,   0.645,   0.598,   0.500,   0.556,   0.528,   0.507,   0.560,   0.616,   0.658,   0.329,   0.341,   0.300,   0.306,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.254,   0.229,   0.250,   0.297,   0.000,   0.000,   0.229,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   1.367,   1.174,   1.168,   1.036,   0.977,   0.877,   0.000,   0.000,   0.000,   0.000,   0.000,   0.995,   0.942,   0.983,   1.000,   0.943,   0.814,   0.824,   0.827,   0.749,   0.866,   0.835,   0.833,   0.822,   0.821,   0.864,   0.891,   0.793,   0.746,   0.760,   0.590,   0.834,   0.802,   0.760,   0.805,   0.492,   0.716,   0.468,   0.725,   0.622,   0.400,   0.590,   0.608,   0.426,   0.377,   0.340,   0.500,   0.314,   0.306,   0.324,   0.323,   0.333,   0.325,   0.315,   0.305,   0.281,   0.264,   0.278,   0.306,   0.356,   0.331,   0.321,   0.298,   0.295,   0.293,   0.336,   0.389,   0.406,   0.000,   0.000,   0.000,   0.000,   0.433,   0.396,   0.000,   0.000,   0.000,   0.226,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,
   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.909,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   1.508,   1.409,   0.627,   0.455,   0.472,   0.501,   0.889,   0.516,   0.750,   0.616,   0.641,   0.767,   0.653,   0.633,   0.678,   0.714,   0.000,   0.421,   0.459,   0.511,   0.482,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.314,   0.262,   0.297,   0.401,   0.433,   0.451,   0.446,   0.461,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   1.313,   1.235,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   1.136,   1.018,   0.000,   0.000,   0.000,   0.000,   0.995,   0.956,   1.024,   1.097,   0.991,   1.045,   0.868,   0.805,   0.753,   0.798,   0.735,   0.706,   0.679,   0.675,   0.674,   0.485,   0.770,   0.894,   0.840,   0.657,   0.661,   0.741,   0.664,   0.693,   0.706,   0.637,   0.695,   0.656,   0.700,   0.713,   0.736,   0.643,   0.435,   0.617,   0.617,   0.652,   0.531,   0.503,   0.307,   0.297,   0.308,   0.301,   0.336,   0.318,   0.349,   0.366,   0.332,   0.314,   0.317,   0.328,   0.354,   0.376,   0.367,   0.377,   0.373,   0.386,   0.378,   0.419,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.451,   0.378,   0.345,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,
   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   1.107,   1.510,   1.255,   0.809,   0.641,   0.745,   0.905,   0.820,   0.902,   0.855,   0.748,   0.623,   0.640,   0.661,   0.354,   0.424,   0.675,   0.376,   0.759,   0.517,   0.500,   0.478,   0.459,   0.412,   0.000,   0.000,   0.000,   0.000,   0.315,   0.302,   0.366,   0.443,   0.444,   0.458,   0.479,   0.482,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   1.310,   1.106,   0.000,   0.000,   0.000,   0.000,   0.000,   0.862,   0.000,   0.677,   0.000,   0.000,   0.000,   1.219,   0.955,   0.991,   0.965,   0.972,   0.895,   1.015,   0.925,   0.892,   0.757,   0.636,   0.679,   0.657,   0.576,   0.576,   0.243,   0.532,   0.554,   0.672,   0.858,   0.673,   0.508,   0.485,   0.488,   0.520,   0.557,   0.547,   0.474,   0.446,   0.465,   0.526,   0.606,   0.404,   0.688,   0.463,   0.731,   0.584,   0.501,   0.414,   0.652,   0.526,   0.609,   0.339,   0.331,   0.371,   0.319,   0.339,   0.413,   0.396,   0.398,   0.412,   0.439,   0.469,   0.486,   0.465,   0.452,   0.471,   0.484,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.446,   0.412,   0.387,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,
   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   1.654,   1.234,   0.719,   0.531,   0.850,   0.531,   0.489,   0.927,   0.810,   0.659,   0.592,   0.573,   0.618,   0.759,   0.000,   0.000,   0.668,   0.446,   0.698,   0.555,   0.547,   0.439,   0.731,   0.393,   0.000,   0.368,   0.000,   0.399,   0.490,   0.495,   0.000,   0.482,   0.486,   0.515,   0.556,   0.581,   0.650,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   1.289,   1.164,   0.000,   1.284,   1.080,   0.000,   0.000,   0.000,   0.000,   0.724,   0.697,   0.616,   0.887,   0.860,   0.911,   0.798,   0.990,   0.966,   0.976,   0.941,   0.900,   0.814,   0.782,   0.731,   0.676,   0.577,   0.582,   0.537,   0.453,   0.368,   0.308,   0.173,   0.395,   0.484,   0.420,   0.384,   0.354,   0.205,   0.158,   0.331,   0.406,   0.382,   0.314,   0.293,   0.290,   0.393,   0.475,   0.374,   0.606,   0.535,   0.471,   0.584,   0.547,   0.493,   0.447,   0.412,   0.439,   0.708,   0.000,   0.461,   0.305,   0.284,   0.509,   0.359,   0.413,   0.400,   0.440,   0.633,   0.571,   0.515,   0.526,   0.545,   0.526,   0.862,   0.818,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.567,   0.500,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,
   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.919,   1.175,   0.759,   0.407,   0.417,   0.429,   0.388,   0.540,   0.331,   0.118,   0.436,   0.564,   0.647,   0.502,   0.684,   0.701,   0.870,   0.843,   0.553,   0.555,   0.650,   0.443,   0.426,   0.414,   0.772,   0.398,   0.526,   0.847,   0.553,   0.844,   0.549,   0.565,   0.961,   0.877,   1.050,   1.145,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   1.365,   1.393,   1.104,   0.000,   0.952,   0.971,   0.798,   0.711,   1.001,   0.887,   0.986,   0.926,   1.099,   1.081,   0.841,   0.810,   0.748,   0.351,   0.808,   0.641,   0.710,   0.725,   0.645,   0.447,   0.363,   0.297,   0.214,   0.193,   0.119,   0.139,   0.035,   0.212,   0.186,   0.154,   0.027,   0.138,   0.136,   0.217,   0.229,   0.308,   0.303,   0.081,   0.039,   0.117,   0.614,   0.448,   0.449,   0.449,   0.438,   0.449,   0.423,   0.430,   0.450,   0.445,   0.530,   0.471,   0.440,   0.444,   0.317,   0.372,   0.246,   0.243,   0.465,   0.692,   0.424,   0.780,   0.772,   0.561,   0.624,   0.624,   0.598,   0.893,   0.791,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.676,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,
   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.827,   0.704,   0.712,   0.493,   0.646,   0.585,   0.425,   0.280,   0.247,   0.292,   0.443,   0.423,   0.222,   0.573,   0.783,   0.000,   0.974,   0.828,   0.000,   0.882,   0.503,   0.783,   0.768,   0.763,   0.532,   0.873,   0.582,   0.587,   0.967,   0.000,   0.000,   0.000,   0.000,   0.000,   1.022,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.845,   0.545,   0.877,   0.687,   0.759,   1.040,   1.289,   1.189,   0.967,   1.305,   1.251,   1.218,   1.191,   0.436,   0.611,   0.590,   0.574,   0.547,   0.593,   0.560,   0.373,   0.245,   0.154,   0.125,   0.097,   0.002,   0.008,   0.008,   0.064,   0.083,   0.013,   0.007,   0.012,   0.021,   0.076,   0.087,   0.162,   0.157,   0.067,   0.102,   0.208,   0.064,   0.391,   0.386,   0.293,   0.258,   0.153,   0.290,   0.318,   0.344,   0.444,   0.428,   0.432,   0.372,   0.483,   0.395,   0.181,   0.155,   0.147,   0.274,   0.383,   0.651,   0.626,   0.802,   0.575,   0.903,   0.593,   0.777,   0.937,   0.967,   0.000,   0.954,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,
   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.588,   0.637,   0.028,   0.605,   0.546,   0.364,   0.313,   0.318,   0.253,   0.352,   0.397,   0.465,   0.595,   0.730,   0.967,   0.659,   0.000,   0.000,   0.000,   0.640,   0.599,   0.859,   0.567,   0.705,   0.726,   0.714,   0.988,   1.081,   1.072,   0.000,   0.000,   0.000,   0.000,   0.000,   1.073,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.916,   0.613,   0.689,   0.673,   1.496,   1.530,   1.354,   1.472,   1.361,   0.914,   0.754,   0.753,   1.238,   1.171,   0.794,   0.453,   0.382,   0.440,   0.400,   0.496,   0.500,   0.457,   0.287,   0.077,   0.105,   0.013,   0.007,   0.006,   0.009,   0.010,   0.015,   0.010,   0.009,   0.011,   0.013,   0.014,   0.019,   0.023,   0.022,   0.027,   0.032,   0.048,   0.096,   0.144,   0.012,   0.017,   0.174,   0.008,   0.013,   0.257,   0.290,   0.320,   0.292,   0.218,   0.055,   0.038,   0.035,   0.091,   0.097,   0.128,   0.361,   0.518,   0.308,   0.432,   0.709,   0.577,   0.797,   0.791,   0.941,   0.708,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,
   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.418,   0.537,   0.350,   0.426,   0.186,   0.255,   0.402,   0.202,   0.106,   0.347,   0.362,   0.385,   0.521,   0.821,   0.915,   0.876,   0.921,   0.744,   0.000,   0.964,   0.000,   0.000,   0.700,   1.001,   1.055,   1.065,   1.006,   1.015,   0.975,   1.025,   0.989,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.915,   0.857,   0.854,   0.915,   1.525,   1.017,   0.623,   0.000,   1.047,   1.145,   0.835,   0.812,   1.098,   0.985,   0.586,   0.425,   0.000,   0.569,   0.000,   0.000,   0.453,   0.735,   0.415,   0.333,   0.155,   0.000,   0.000,   0.011,   0.009,   0.008,   0.000,   0.014,   0.013,   0.013,   0.013,   0.006,   0.010,   0.025,   0.025,   0.087,   0.118,   0.413,   0.091,   0.009,   0.016,   0.006,   0.002,   0.005,  -0.003,   0.092,   0.002,   0.000,   0.015,   0.031,   0.007,   0.003,   0.007,   0.009,   0.081,   0.005,   0.403,   0.395,   0.344,   0.448,   0.588,   0.735,   0.822,   0.834,   0.894,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,
   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.331,   0.357,   0.077,   0.222,   0.035,   0.041,   0.220,   0.135,   0.135,   0.116,   0.331,   0.348,   0.586,   0.831,   0.951,   0.506,   1.028,   0.992,   0.000,   0.905,   0.000,   0.872,   0.000,   1.042,   1.097,   0.786,   1.149,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.853,   0.000,   0.000,   0.845,   0.722,   0.666,   0.000,   0.000,   0.000,   0.649,   0.768,   0.000,   0.764,   1.047,   0.959,   0.764,   0.631,   0.289,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   1.306,   1.160,   1.089,   0.000,   0.000,   0.000,   0.010,   0.010,   0.013,   0.021,   0.020,   0.018,   0.021,   0.012,   0.013,   0.065,   0.076,   0.245,   0.340,   0.310,   0.232,   0.100,   0.166,   0.059,   0.000,   0.000,   0.000,  -0.002,   0.009,  -0.004,   0.008,  -0.003,   0.000,   0.015,   0.005,   0.004,  -0.001,   0.020,   0.184,   0.445,   0.469,   0.554,   0.637,   0.906,   0.787,   0.872,   0.786,   0.000,   0.000,   0.000,   0.975,   1.081,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,
   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.467,   0.044,   0.016,   0.011,   0.107,   0.119,   0.130,   0.024,   0.311,   0.170,   0.313,   0.505,   0.271,   0.862,   0.935,   0.936,   0.958,   0.897,   0.895,   0.981,   0.932,   1.112,   1.221,   1.057,   1.169,   1.263,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.616,   0.439,   0.443,   0.531,   0.297,   0.000,   0.000,   0.000,   0.000,   0.000,   0.674,   0.676,   0.000,   0.700,   0.352,   0.171,   0.167,   0.343,   0.000,   0.000,   0.649,   0.341,   0.000,   0.000,   1.002,   0.644,   0.826,   0.719,   0.000,   0.000,   0.052,   0.014,   0.017,   0.020,   0.017,   0.019,   0.014,   0.008,   0.077,   0.153,   0.204,   0.193,   0.175,   0.038,   0.020,  -0.001,   0.002,   0.000,   0.001,  -0.001,  -0.001,  -0.002,   0.014,   0.000,   0.005,   0.012,   0.028,   0.017,   0.010,   0.021,   0.026,   0.356,   0.416,   0.341,   0.505,   0.733,   0.736,   0.953,   0.724,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,
